date,ticker,close,decline_return_1d,return_5d,return_20d,dev_ma25,dev_ma75,vol_ratio,rsi14,volatility_20d,max_future_return,label
2020-12-03,6532.T,1550.494140625,-0.056818215571202924,-0.0113162359418848,0.10152610950263874,0.03965734275490133,0.16246252322701465,0.8223178604365201,51.94401354803357,0.04178322215252423,-0.017469859029316512,0
2020-12-03,2148.T,1958.341064453125,-0.07393273323918759,0.02445207686042261,-0.050038915722236066,-0.01816583510161929,-0.05708525488939724,1.1365120836054865,55.45852358799526,0.059628329245771,-0.03991776960654452,0
2020-12-03,6200.T,758.449951171875,-0.057719982219706756,-0.11637342917629834,0.1765766780838942,0.01187605596030654,0.08387299798063168,1.1725673982645817,62.415293481708055,0.06215962480997089,0.065849811901136,0
2020-12-03,9424.T,190.0,-0.05940594059405946,-0.09090909090909094,-0.08212560386473433,-0.07533579910453568,-0.11490683229813661,1.9880679697905104,29.824561403508767,0.023707833460285207,0.05263157894736842,0
2020-12-03,6572.T,601.9091186523438,-0.052790358932294223,-0.07511047078053013,-0.12777781119056275,-0.09827120692754787,-0.19083287419686323,2.050789901077809,29.381441945352606,0.020933809520950877,0.025477710235751943,0
2020-12-03,8057.T,751.7890625,-0.13835884217165284,-0.14000001117126837,-0.14811331624854018,-0.13937711598204203,-0.1774858142367387,5.16794731064764,23.890828705504973,0.03349889634332165,-0.005537003528042482,0
2020-12-03,6194.T,1347.229736328125,-0.05337726229974182,-0.09369079717884365,0.08251694641031526,0.017106392214325288,-0.027512590382418725,0.7468982630272953,50.91122760037507,0.04241395073991577,-0.009745928648070322,0
2020-12-03,3031.T,1504.765625,-0.08686340188983921,-0.16845713918749206,-0.1886613838231307,-0.1693818701572466,-0.1068856119530304,1.7341902831459544,35.8195819819224,0.0569927270637735,0.07105128238409221,0
2020-12-03,3663.T,489.2318115234375,-0.07223201173383309,0.04941287492221602,0.2790695614813006,0.06430473139772501,0.15527121040968972,0.7484547164740661,40.963859306194806,0.08045760037472119,-0.007459166367873343,0
2020-12-03,3788.T,9192.9833984375,-0.05243097531931684,0.012219823051061063,-0.14531392430807,-0.05304482822468182,-0.019388719594403178,0.7659245786044425,46.0159313106837,0.05121238053972327,0.04627775833194793,0
2020-12-03,6533.T,2664.017578125,-0.05078391677934735,0.12844394759348443,0.2145659545367118,0.16977480852745833,0.28680201530587646,1.6615642422094035,70.6701570796927,0.0463132573778659,-0.05134644865712545,0
2020-12-03,6560.T,4697.78173828125,-0.07552585221242625,-0.0051440397303057495,-0.05009825762533282,-0.021809526683834776,0.02977505999864294,1.8024928092042185,43.08093494595099,0.04285394910984599,-0.038262635799787906,0
2020-12-03,3660.T,458.8792724609375,-0.051440361928106415,0.008752800701673058,0.2195767764377654,0.037167050648002055,0.21811586739462932,0.7991728113726884,40.65934880436471,0.05917611003518131,-0.021692001812117084,0
2020-12-03,3922.T,3280.441650390625,-0.059574470169896365,0.050713155707063695,-0.1183510387878749,-0.02321880877624447,0.11830032052281558,0.9479697390767331,54.00697259479349,0.04530816007489391,-0.024132730913099202,0
2020-12-03,6564.T,1617.322998046875,-0.06478879641950275,0.06752401989676149,0.22328647600581686,0.07139622983964256,0.3243271094747409,1.1494824016563148,55.76035713373821,0.05380901090303853,0.024096486480978722,0
2020-12-04,3774.T,1026.166015625,-0.05161284499720209,-0.11623234273358096,-0.09908058840027478,-0.09904378874107579,-0.06464572535033,2.253293795277955,32.24757025066796,0.03727706515315202,0.009070165037105275,0
2020-12-04,6533.T,2527.229736328125,-0.051346448657125454,0.05300917660773741,0.12905992358868779,0.10129220746247018,0.21438509007199774,1.7979914439151674,62.84830638753823,0.048264511780739705,-0.023088464288332944,0
2020-12-04,4933.T,1683.324951171875,-0.06097558235177514,-0.004310266086996806,-0.08815790717866967,-0.04329338589710479,,2.0495726495726494,43.026007255899295,0.04642588308794046,-0.027417007848845938,0
2020-12-04,4755.T,1027.9068603515625,-0.0730838862961466,-0.12678428433981925,-0.009523875617958644,-0.056706461786903584,-0.04506557584270593,2.18872919750433,43.147212736331376,0.029447851157308913,-0.005769294943254131,0
2020-12-04,9627.T,5790.9580078125,-0.11773044685984047,-0.14325070243666693,-0.1837269882364666,-0.1612276690451629,-0.13543865281654965,3.936448914053917,5.208376013745152,0.029550917681165245,0.02733113196235848,0
2020-12-04,9536.T,2801.251708984375,-0.05189342401192276,0.022692983277873946,0.24493524375073572,0.10249990917818153,0.23522933687866138,0.6224235560588901,66.49215967821289,0.029584325039488428,0.06656805468607217,0
2020-12-04,3180.T,1378.2603759765625,-0.08521456852993814,-0.040999903341578436,-0.00793095773638297,-0.022319753658475827,0.08212684650491027,4.54179353698065,50.53596193363047,0.025339111257515468,0.03128253504717906,0
2020-12-04,3475.T,638.0903930664062,-0.06654990883782064,0.06885031200653913,0.1380783414026121,0.07375977247166281,0.16928647935946928,1.7112937186725548,60.99586466706212,0.039492979335372394,0.014383890990966259,0
2020-12-04,9416.T,964.37548828125,-0.05063290226552741,-0.10638300760350472,0.08471079018373584,-0.01578491500735413,0.13177449999319366,3.3708851499634234,47.96953287314539,0.044861698451275855,0.019047579265443097,0
2020-12-04,6070.T,1629.21923828125,-0.07528347433174798,0.1154265599203037,0.3918088015412071,0.23485939553927532,0.4822621532321432,2.4186481528112522,68.02283509936923,0.06608070962873294,-0.026973983715958653,0
2020-12-04,3660.T,432.00347900390625,-0.05856833173766651,-0.054466202414603204,0.15119366113168842,-0.027080325782443827,0.14383106642468982,0.9390152849193492,38.14433853175908,0.061168551486051125,0.039170479567162506,0
2020-12-07,6254.T,773.3388061523438,-0.0709678455339724,0.04956253948683664,0.3584905235552134,0.18786781304039551,0.5679714157047991,1.9400964090342847,70.80444854193665,0.0506645958391968,0.08333347145070516,0
2020-12-07,6535.T,296.665771484375,-0.08767765550989581,-0.11358394922272652,-0.09976604079987672,-0.10683898975340728,-0.06045610126140288,1.374256762415208,28.542549898515773,0.04019037123216048,0.27878776407385797,1
2020-12-07,3696.T,2433.374267578125,-0.13700785724434605,-0.027334008770007134,0.32239389744021785,0.1584448214275461,0.2797280124519111,1.6398546964193046,67.94087343212935,0.058706755866057746,0.049270194011277704,0
2020-12-07,3180.T,1292.0291748046875,-0.06256524723115264,-0.11573771379294384,-0.06321647417307585,-0.08125310419751917,0.010793765079963717,1.7741036596693294,36.88832562612539,0.0289273101636592,0.10011126854550555,1
2020-12-07,7600.T,2102.21826171875,-0.07059775016225467,-0.011940227260887393,0.020255252029772963,0.02174912243073855,0.07408418759570022,1.1198778315092899,56.11352108298623,0.030622964126539247,0.035822116844116715,0
2020-12-07,4480.T,4710.0,-0.06361829025844934,-0.10795454545454541,-0.26059654631083207,-0.16084663625997722,-0.12682914771603715,0.9429625508740082,29.34782608695653,0.05616306884561675,0.01167728237791932,0
2020-12-07,590A.T,2626.8369140625,-0.0630472566403586,-0.12006571993217008,-0.08609501702690503,-0.10784561675259861,-0.11181108190300502,0.9144474116177083,37.22943396803131,0.06379739381732802,0.06168218965820421,0
2020-12-07,9107.T,148.39337158203125,-0.050620452912956915,0.1326227723246205,0.37625902421417723,0.20870921783951565,0.4117663522487825,2.0678384325712864,74.74145171157537,0.032217499058310485,0.06847893103089446,0
2020-12-07,3661.T,284.54168701171875,-0.05397073353662507,-0.06656508587397947,-0.04883698605807385,-0.04806965332107137,-0.1857923105402093,0.9043870347784307,47.81219014126047,0.031832140881217365,0.07783191128311423,0
2020-12-07,9658.T,425.1511535644531,-0.055074321055783027,-0.11580805771606906,0.0032850975068878796,-0.011855251889240715,0.03404644553214082,0.4846738276133089,58.84474355806227,0.027947873244652716,0.02554030466387579,0
2020-12-07,3660.T,408.1138916015625,-0.055299525497866986,-0.09492273013555164,0.06493511043950595,-0.08277401865183008,0.07698238585466569,0.5899464380298486,34.57944340299093,0.06271949121018604,0.09999995513373289,0
2020-12-07,2929.T,2474.6015625,-0.10828040271085027,-0.1666666940718211,0.5242241654203483,0.11801432722235314,0.48820057596089067,1.314319880547828,57.26670307659172,0.06324144491913215,0.07142859961673123,0
2020-12-07,6590.T,243.0242156982422,-0.06825567371305974,0.1068210473441753,0.22857132498551347,0.14515191552732426,0.3037360413598024,1.566427289048474,67.61903537484584,0.030675604768561432,0.04186067099960538,0
2020-12-07,3154.T,705.8652954101562,-0.11197336249577872,-0.11098783468454387,-0.11589405770782502,-0.10614648950835717,-0.09123226501902452,6.688894588355989,22.885554310075392,0.028426370829909054,0.028714047345168747,0
2020-12-07,3903.T,862.9419555664062,-0.05108695075853287,0.005760355796724292,-0.010204073060314567,0.008921945736152822,-0.08329135380743594,1.9561315858402615,58.45409950737006,0.022391886792634628,0.03780070235466555,0
2020-12-07,3046.T,6348.94189453125,-0.05939226909012674,-0.04219407759721305,-0.1335878869729067,-0.08585696543320305,-0.1213099788033774,2.18832981548308,30.66669878932494,0.020367124890548476,0.01174746683998541,0
2020-12-07,7733.T,2119.08203125,-0.05320956651288533,-0.0064260144092815885,0.04864354569234197,0.025842711191557826,0.04949434496336878,0.710665194446135,52.78184015112407,0.027562444707738734,0.0035680710065716104,0
2020-12-07,3962.T,3366.787109375,-0.10275683939740665,-0.11604931149474462,-0.21919292588007233,-0.15919013952423586,-0.1681253597442174,1.0248841172342993,21.559639691821758,0.044525257385328254,0.09497199492979154,0
2020-12-07,5440.T,1153.4622802734375,-0.0516001324464892,-0.028112360163065286,0.046109622071879075,0.025307975110426602,0.06116319743536533,0.7724419617382947,61.244066630198866,0.029041156412715527,0.016528765563680086,0
2020-12-07,7888.T,327.83441162109375,-0.13377172328374765,0.3527399604106318,0.3613919848096605,0.2916176501223306,0.3830915099326619,9.532651242540807,68.45844907970479,0.08398768447422238,0.06835424750229882,0
2020-12-07,3921.T,2143.13134765625,-0.05465130203891044,-0.11502198112729156,-0.016135758839743386,-0.03126648179285753,-0.04015687223453843,1.1068044788975022,49.514553416658075,0.036167037837782606,0.07462077362431259,0
2020-12-07,7844.T,661.701171875,-0.06447966641518255,-0.08820299325906955,0.08959157924020444,-0.006439549102635592,0.02471540795567162,1.1665748970869714,44.230768525496806,0.047441176123024335,0.053204261624423314,0
2020-12-07,6653.T,1666.0987548828125,-0.06945768616326442,-0.08853698787189612,0.23173781249117287,0.05453833516539932,0.4030757765445046,1.8336868901145524,57.98574972697401,0.0618576204732163,0.1728018993190624,1
2020-12-07,6070.T,1517.3555908203125,-0.06866089279607845,-0.025153887031766797,0.23231699857457744,0.13854397573469973,0.3655715876194623,1.4599372683205019,61.007970458396336,0.068348814424599,0.10268542435075542,1
2020-12-07,7095.T,760.0780639648438,-0.07725317054574032,-0.11034477043392366,-0.0344310846794994,-0.04450101648222371,-0.17674983314133083,1.4257240004689882,49.84710390756985,0.041333616821986344,0.11007748339994182,1
2020-12-07,4053.T,2683.0,-0.05194346289752649,-0.09784801613987892,-0.1602503912363067,-0.10571436190069859,-0.11491482333484353,0.8278765201122544,34.17849898580123,0.04348842269715964,0.008945210585165859,0
2020-12-07,3901.T,2322.366455078125,-0.0584989986098815,-0.058152405354713665,0.00906945601297382,0.037510899881085434,0.09992602270268541,1.1004027617951668,61.7419819257615,0.030808871332785513,0.11606098263395419,1
2020-12-07,7157.T,1537.0,-0.052988293284041865,-0.031505986137366104,-0.07242003621001813,-0.024300441826215005,-0.02180000678863582,0.5262240302193811,53.033707865168545,0.03524178679267159,0.029277813923227064,0
2020-12-07,3774.T,973.810546875,-0.05102046642824376,-0.15879390785223158,-0.13977366676044467,-0.14118609069959442,-0.11226207538164759,2.353322086464564,21.671849353536558,0.03870197886320983,0.06332131446416,0
2020-12-07,3093.T,296.0697937011719,-0.05382424463368707,-0.03607490259518964,-0.0696378127546382,-0.05323425183951037,-0.09993700904758211,1.4396372567542037,36.66667304209119,0.02347999659493846,0.038922076375943596,0
2020-12-07,4784.T,592.5839233398438,-0.058321371069426364,-0.06891681987493292,-0.08310238293964578,-0.038181998056220995,0.0876948450108267,1.2514166418133015,46.086967864419805,0.03352228075625574,0.034743088683109664,0
2020-12-07,3371.T,1234.8341064453125,-0.05718174938113274,-0.130298183401371,-0.2978453421321767,-0.21389889126973216,-0.14873705729557404,1.6901136088953348,6.951912533738181,0.027043348180033278,0.07617331014443698,0
2020-12-07,4548.T,862.0979614257812,-0.05802360134013074,0.04632436366179271,0.007759425074084003,0.016713588174639745,-0.008115012369705342,1.4696376934852866,53.72669289216022,0.02723246204031641,0.013474563869466724,0
2020-12-07,6615.T,426.8094177246094,-0.05858591175606209,0.1393642930200787,0.6180554029042342,0.24785770326217552,0.3048347393929205,0.5116267551571283,71.21660609128624,0.06312392155497124,0.04077260108206309,0
2020-12-07,4022.T,365.9184265136719,-0.058333402051411354,0.1305652008046252,0.07670305360017649,0.08739572340232252,0.14662597631997962,1.250941974378297,61.67289455726287,0.03542153632789299,0.036283147830996676,0
2020-12-07,3663.T,457.3006286621094,-0.0582432819792944,-0.05602649783425351,0.18219327351479397,-0.022122987946039074,0.0698962902841429,0.6730695704039029,39.518298870692945,0.08188939069928151,0.07980052088689446,0
2020-12-07,7187.T,262.5443115234375,-0.062405102194283524,-0.08333346652248141,-0.20207239180670666,-0.1426344800235021,-0.06002037279622353,1.0813369710107013,17.627107207412095,0.032816230758644795,0.030844170185185444,0
2020-12-07,9202.T,2222.807861328125,-0.052081171882588984,-0.06375367624375294,0.026121023305581748,-0.04937443373038519,-0.06564160429800503,1.8533750388100072,37.73585477692245,0.04991798610647562,0.06915565183877506,0
2020-12-07,3496.T,1031.0408935546875,-0.07371796383236118,-0.0776596020006004,0.5649818762135099,0.056183567720130397,0.34372770794598373,0.7085514834205934,46.05451743538221,0.0773832136723216,0.09227226117227605,0
2020-12-07,3994.T,4455.0,-0.05714285714285716,-0.056144067796610186,-0.1264705882352941,-0.051158630090304955,0.040434078595005266,0.64909531272261,41.142857142857146,0.037570055048868484,0.02132435465768799,0
2020-12-07,6533.T,2346.43994140625,-0.07153674726245862,-0.030434963755122113,0.06652183036597581,0.01814646752006243,0.12162776609157393,1.4126307857287772,52.077366280423966,0.05115451859266598,0.05218115292261444,0
2020-12-07,6445.T,633.6840209960938,-0.05710945972970227,-0.05269318695576597,0.3665543301970908,0.11120279435397507,0.23710410425921666,0.7773334943772369,61.395359625659,0.0576223540700772,0.008652531876671778,0
2020-12-08,5981.T,691.667236328125,-0.08584166827734885,0.05128215356564936,0.6334662738582502,0.3036566282075241,0.4644949535554077,1.223112405923768,74.50592530693339,0.057949569405831965,0.1134145514987457,1
2020-12-08,2767.T,167.5305938720703,-0.06459335361372487,0.07123284196188884,0.19207319588927296,0.08454452214999683,0.13963156197797863,1.063196574448055,62.05127764947123,0.04999646129313464,0.020460439819168553,0
2020-12-09,6036.T,1979.258544921875,-0.051799740512404324,0.032998633102989894,0.4486924445112368,0.1750114891657472,0.4052254362765903,1.1537589220198785,74.14579213276352,0.038160083932313314,0.03425928541392959,0
2020-12-09,4480.T,4510.0,-0.05351521511017843,-0.13766730401529637,-0.2368866328257191,-0.1827045050922402,-0.1658137785614757,1.2027528093885889,36.07594936708861,0.05220236745037381,0.043237250554323724,0
2020-12-09,3788.T,8952.5244140625,-0.06923071143647808,-0.0772163442713214,-0.05190976777367007,-0.058914990876159985,-0.05326983111740516,0.9700510917574734,55.44148850133843,0.042342253000261294,0.03202483587195258,0
2020-12-09,4251.T,924.6979370117188,-0.0542601006313006,0.22616283836374151,0.348465476161973,0.2856306940700817,0.372701320456147,1.8779676510169363,80.37469059017879,0.05254762437554253,0.02038890312774356,0
2020-12-09,3696.T,2245.0986328125,-0.12069573851363458,-0.18451610660509277,0.28064842902021225,0.043731027583049496,0.1604563854073307,1.687928467634814,60.105444397405805,0.06254182100465894,0.08386074091086443,0
